Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-04-23 00:00:00-04:00,4.924800710423852,4.948516344160229,4.835640525039215,4.889976978302002,1504190800,0.0,0.0
2008-04-24 00:00:00-04:00,4.9635268304395606,5.102819768477636,4.778902874361936,5.071598529815674,1696066400,0.0,0.0
2008-04-25 00:00:00-04:00,5.124432919991857,5.136440436955468,4.995946315981003,5.095313549041748,992474000,0.0,0.0
2008-04-28 00:00:00-04:00,5.095915137124334,5.215995554378004,5.07730263838101,5.170665740966797,787214400,0.0,0.0
2008-04-29 00:00:00-04:00,5.1367402174216625,5.273331623487707,5.110923136231576,5.2550201416015625,923476400,0.0,0.0
2008-04-30 00:00:00-04:00,5.289244162947591,5.403620615128121,5.1910781425414,5.221999168395996,1139524400,0.0,0.0
2008-05-01 00:00:00-04:00,5.252318614937215,5.40362024307251,5.249316935696801,5.40362024307251,903576800,0.0,0.0
2008-05-02 00:00:00-04:00,5.409323791359084,5.461258569949354,5.360091285425794,5.4318389892578125,1006082000,0.0,0.0
2008-05-05 00:00:00-04:00,5.46126157177391,5.563029729012462,5.43514386372571,5.545618057250977,854557200,0.0,0.0
2008-05-06 00:00:00-04:00,5.543514870119985,5.617364448187384,5.469065677567978,5.603555679321289,918870400,0.0,0.0
2008-05-07 00:00:00-04:00,5.585242812658779,5.649786339833648,5.419831787335883,5.481372833251953,1157133600,0.0,0.0
2008-05-08 00:00:00-04:00,5.516796955951222,5.598752154478388,5.495783193017328,5.55552339553833,899085600,0.0,0.0
2008-05-09 00:00:00-04:00,5.498485547977427,5.531207025124078,5.444749105149646,5.507191181182861,673072400,0.0,0.0
2008-05-12 00:00:00-04:00,5.5600249397855235,5.6698982547740115,5.489177058946788,5.648583889007568,818563200,0.0,0.0
2008-05-13 00:00:00-04:00,5.662094250271193,5.747351734462408,5.639579848629588,5.702621936798096,823236400,0.0,0.0
2008-05-14 00:00:00-04:00,5.740746798721646,5.771067008694773,5.570833058683733,5.591547012329102,916823600,0.0,0.0
2008-05-15 00:00:00-04:00,5.60805897875679,5.700821273006605,5.529705870970104,5.6957173347473145,873208000,0.0,0.0
2008-05-16 00:00:00-04:00,5.707124969877932,5.7128293240355354,5.613762263909186,5.6323747634887695,765769200,0.0,0.0
2008-05-19 00:00:00-04:00,5.63957831464595,5.664494774756905,5.442645892669659,5.511692523956299,945820400,0.0,0.0
2008-05-20 00:00:00-04:00,5.4582570993833635,5.588544582349367,5.407223336109221,5.580739974975586,969850000,0.0,0.0
2008-05-21 00:00:00-04:00,5.57383613494755,5.642282381783089,5.291046908339716,5.349286079406738,1157657200,0.0,0.0
2008-05-22 00:00:00-04:00,5.381405861675555,5.443546917114304,5.163459651149842,5.315061092376709,1206735600,0.0,0.0
2008-05-23 00:00:00-04:00,5.426736223080925,5.463361204070167,5.337576837829561,5.43874454498291,906917200,0.0,0.0
2008-05-27 00:00:00-04:00,5.486177307507509,5.596651077270508,5.458859173355176,5.596651077270508,789905200,0.0,0.0
2008-05-28 00:00:00-04:00,5.6260698292693405,5.642281063466886,5.515296268747214,5.614062309265137,743979600,0.0,0.0
2008-05-29 00:00:00-04:00,5.606556927255846,5.649786082096826,5.568731516972935,5.604455471038818,647186400,0.0,0.0
2008-05-30 00:00:00-04:00,5.627270168591641,5.690012436697604,5.625168712640501,5.666296005249023,610184400,0.0,0.0
2008-06-02 00:00:00-04:00,5.661794398754202,5.693315444823415,5.5396125186179574,5.586744785308838,679840000,0.0,0.0
2008-06-03 00:00:00-04:00,5.6095581866780915,5.649785659008359,5.4738677741317225,5.564828395843506,750520400,0.0,0.0
2008-06-04 00:00:00-04:00,5.524301816725443,5.616463676281254,5.500586184389519,5.559425354003906,726983600,0.0,0.0
2008-06-05 00:00:00-04:00,5.593947544629824,5.699017930961016,5.574734635050411,5.686709403991699,755445600,0.0,0.0
2008-06-06 00:00:00-04:00,5.6437816392223645,5.702320999905107,5.57023267936366,5.572934150695801,966422800,0.0,0.0
2008-06-09 00:00:00-04:00,5.547418454138306,5.551921174526747,5.2760363619783,5.451953887939453,1888392800,0.0,0.0
2008-06-10 00:00:00-04:00,5.418931045798852,5.607156662083352,5.374200452228109,5.572934150695801,1140941200,0.0,0.0
2008-06-11 00:00:00-04:00,5.533909116031154,5.58374285952967,5.39131427515552,5.427938461303711,961550800,0.0,0.0
2008-06-12 00:00:00-04:00,5.448351962132689,5.4816746592448515,5.139445052747871,5.201286315917969,1308333600,0.0,0.0
2008-06-13 00:00:00-04:00,5.152652837817996,5.228303258046741,4.962625962741574,5.174567222595215,1345957200,0.0,0.0
2008-06-16 00:00:00-04:00,5.142444668000149,5.3405771177099695,5.0754998941902825,5.308755874633789,1051730400,0.0,0.0
2008-06-17 00:00:00-04:00,5.346582617784749,5.463361142085772,5.325868663550647,5.446549892425537,899656800,0.0,0.0
2008-06-18 00:00:00-04:00,5.4372428373853925,5.4696649017295,5.3240676238446545,5.366095542907715,811468000,0.0,0.0
2008-06-19 00:00:00-04:00,5.360093246900055,5.473869308336719,5.307558033119419,5.430639743804932,791949200,0.0,0.0
2008-06-20 00:00:00-04:00,5.384107921375411,5.433641447952694,5.253520626249341,5.261626243591309,888367200,0.0,0.0
2008-06-23 00:00:00-04:00,5.2457154196080085,5.279938737784384,5.150251660985574,5.198284149169922,645780800,0.0,0.0
2008-06-24 00:00:00-04:00,5.174566575219568,5.276935096756488,5.152351985188668,5.200984477996826,621947200,0.0,0.0
2008-06-25 00:00:00-04:00,5.241812510875186,5.368497902944053,5.2198981248765355,5.325268745422363,644450800,0.0,0.0
2008-06-26 00:00:00-04:00,5.225603476996565,5.248719102194817,5.043681358334416,5.051186561584473,869610000,0.0,0.0
2008-06-27 00:00:00-04:00,4.99864994133634,5.120531602299343,4.927802445745209,5.106122016906738,1042249600,0.0,0.0
2008-06-30 00:00:00-04:00,5.109125558790542,5.163462032472812,5.001953652202746,5.0265703201293945,684196800,0.0,0.0
2008-07-01 00:00:00-04:00,4.93020347221892,5.245114482638652,4.923299088306464,5.243913650512695,1111280800,0.0,0.0
2008-07-02 00:00:00-04:00,5.259526102701657,5.327071327531174,5.048785209655762,5.048785209655762,837519200,0.0,0.0
2008-07-03 00:00:00-04:00,5.091111585158464,5.1685636512142645,4.975834110136423,5.107021808624268,523362000,0.0,0.0
2008-07-07 00:00:00-04:00,5.198283590844178,5.317462571073312,5.1604581808067005,5.2583231925964355,820391600,0.0,0.0
2008-07-08 00:00:00-04:00,5.265529258580161,5.394615521065877,5.18567551590009,5.390112400054932,888350400,0.0,0.0
2008-07-09 00:00:00-04:00,5.409624071420724,5.430938439251457,5.22770282767804,5.23100471496582,895776000,0.0,0.0
2008-07-10 00:00:00-04:00,5.251117725425827,5.323766052289015,5.14454629774559,5.302452087402344,840688800,0.0,0.0
2008-07-11 00:00:00-04:00,5.267629441048436,5.316861948946943,5.133439273059731,5.180870532989502,930011600,0.0,0.0
2008-07-14 00:00:00-04:00,5.380806043494569,5.382606490038337,5.195881906432164,5.219897747039795,886054400,0.0,0.0
2008-07-15 00:00:00-04:00,5.177869748545546,5.215695160801449,4.9950474570577645,5.092612266540527,1040043200,0.0,0.0
2008-07-16 00:00:00-04:00,5.109423938176491,5.191379138434448,5.061392650804015,5.187777042388916,747790400,0.0,0.0
2008-07-17 00:00:00-04:00,5.226502369598795,5.252920678311335,5.145147590333597,5.157756328582764,757526000,0.0,0.0
2008-07-18 00:00:00-04:00,5.058989061927141,5.092912566472536,4.953318649910501,4.957821369171143,868414400,0.0,0.0
2008-07-21 00:00:00-04:00,5.010356889562764,5.028369371009895,4.836841060551649,4.9920454025268555,1360469600,0.0,0.0
2008-07-22 00:00:00-04:00,4.472997602106439,4.8860742468744345,4.398847418444418,4.8638596534729,1879592400,0.0,0.0
2008-07-23 00:00:00-04:00,4.953019037560531,5.0544869505239856,4.850050084392428,4.99114465713501,1061768400,0.0,0.0
2008-07-24 00:00:00-04:00,4.93290302043947,4.961122564397139,4.756685784400877,4.774097442626953,839619200,0.0,0.0
2008-07-25 00:00:00-04:00,4.815228248979172,4.893281167927386,4.762693023560375,4.866863250732422,633637200,0.0,0.0
2008-07-28 00:00:00-04:00,4.873464243432455,4.877366946950297,4.623696829654325,4.635105133056641,780712800,0.0,0.0
2008-07-29 00:00:00-04:00,4.665426491340518,4.786708143947956,4.612591475488333,4.715560436248779,684070800,0.0,0.0
2008-07-30 00:00:00-04:00,4.736574251463025,4.8179286265107475,4.685540086931108,4.79961633682251,725183200,0.0,0.0
2008-07-31 00:00:00-04:00,4.729371282685504,4.869264670497465,4.712560027431591,4.77169942855835,637498400,0.0,0.0
2008-08-01 00:00:00-04:00,4.8002174067264685,4.802920081312727,4.675634248840826,4.7029523849487305,544639200,0.0,0.0
2008-08-04 00:00:00-04:00,4.701148501616259,4.740175132834867,4.590374177108019,4.59998083114624,592527600,0.0,0.0
2008-08-05 00:00:00-04:00,4.665726640713901,4.827234969305011,4.647714958780208,4.822432041168213,688371600,0.0,0.0
2008-08-06 00:00:00-04:00,4.802317384595715,5.025366728810444,4.7431780089878215,4.92900276184082,791408800,0.0,0.0
2008-08-07 00:00:00-04:00,4.884573435873282,4.987843412008708,4.84824946067709,4.910391330718994,672372400,0.0,0.0
2008-08-08 00:00:00-04:00,4.919097068094701,5.092913942547738,4.915794779149351,5.089911460876465,713997200,0.0,0.0
2008-08-11 00:00:00-04:00,5.105522985403863,5.29855200154049,5.0935146603102615,5.210292816162109,891304400,0.0,0.0
2008-08-12 00:00:00-04:00,5.209090438998007,5.382306054850353,5.208790230982787,5.305455207824707,836278800,0.0,0.0
2008-08-13 00:00:00-04:00,5.342979703139724,5.403619710154302,5.280537646648055,5.38260555267334,842346400,0.0,0.0
2008-08-14 00:00:00-04:00,5.353487527950717,5.4171300267848626,5.338777735356922,5.383207321166992,711300800,0.0,0.0
2008-08-15 00:00:00-04:00,5.374803075083026,5.396117048167144,5.255022851069815,5.2757368087768555,708251600,0.0,0.0
2008-08-18 00:00:00-04:00,5.270631137759703,5.33787612556981,5.2180959409315895,5.265227794647217,552014400,0.0,0.0
2008-08-19 00:00:00-04:00,5.23970996770891,5.315661386073577,5.157755191220682,5.209390163421631,616204400,0.0,0.0
2008-08-20 00:00:00-04:00,5.246615612336232,5.311759148057342,5.211791883561323,5.2787370681762695,506951200,0.0,0.0
2008-08-21 00:00:00-04:00,5.237608810224039,5.267028393037255,5.160157549944822,5.232205867767334,539744800,0.0,0.0
2008-08-22 00:00:00-04:00,5.2781378690539595,5.328571624544394,5.270632666981635,5.307257652282715,439611200,0.0,0.0
2008-08-25 00:00:00-04:00,5.288042335930007,5.290444801490759,5.153252153944371,5.1799702644348145,484425200,0.0,0.0
2008-08-26 00:00:00-04:00,5.186275308473768,5.249917807862511,5.1817721880042455,5.212693214416504,445550000,0.0,0.0
2008-08-27 00:00:00-04:00,5.202785208559315,5.276334556853707,5.169162718049599,5.243612289428711,477780800,0.0,0.0
2008-08-28 00:00:00-04:00,5.261925177488944,5.291044549635329,5.185974162552674,5.215693950653076,431384800,0.0,0.0
2008-08-29 00:00:00-04:00,5.192280084973431,5.208490919774739,5.074601328427529,5.089311122894287,599289600,0.0,0.0
2008-09-02 00:00:00-04:00,5.1754689170385175,5.208491003304538,4.953319753704425,4.989043712615967,780763200,0.0,0.0
2008-09-03 00:00:00-04:00,5.008557326869619,5.06379482027214,4.92330062420044,5.012159824371338,734834800,0.0,0.0
2008-09-04 00:00:00-04:00,4.979137586326596,5.040679448553774,4.827536094878865,4.839844226837158,743386000,0.0,0.0
2008-09-05 00:00:00-04:00,4.760891355247778,4.875267828874598,4.732671795523042,4.80862283706665,786884000,0.0,0.0
2008-09-08 00:00:00-04:00,4.940410964641869,4.95001762246495,4.546847420624482,4.740777015686035,1045979200,0.0,0.0
2008-09-09 00:00:00-04:00,4.708955209154877,4.8020172909941525,4.49671334840499,4.553451061248779,1245025600,0.0,0.0
2008-09-10 00:00:00-04:00,4.572663529710315,4.652817059645863,4.466993122036781,4.55134916305542,973142800,0.0,0.0
2008-09-11 00:00:00-04:00,4.448381306947584,4.592778580723975,4.382937551936894,4.582571506500244,971135200,0.0,0.0
2008-09-12 00:00:00-04:00,4.530335470724611,4.530335470724611,4.397946549804992,4.471195697784424,793027200,0.0,0.0
2008-09-15 00:00:00-04:00,4.26375698308983,4.433670709202792,4.213623046875,4.213623046875,920634400,0.0,0.0
2008-09-16 00:00:00-04:00,4.018491832174699,4.277865915439631,3.967157870859589,4.199213027954102,1199836400,0.0,0.0
2008-09-17 00:00:00-04:00,4.157486147582191,4.158086964531052,3.837471961975097,3.8374719619750977,1200455200,0.0,0.0
2008-09-18 00:00:00-04:00,3.919727481354349,4.065625415237863,3.6228284765670393,4.0253987312316895,1676253600,0.0,0.0
2008-09-19 00:00:00-04:00,4.280868925936451,4.328901416036055,4.092042456779551,4.230134963989258,1430875600,0.0,0.0
2008-09-22 00:00:00-04:00,4.20101534025648,4.210321789991217,3.9224290781272706,3.934136390686035,856713200,0.0,0.0
2008-09-23 00:00:00-04:00,3.958151679950238,4.076730614959892,3.802346557935505,3.807750701904297,1280364400,0.0,0.0
2008-09-24 00:00:00-04:00,3.8206621862101664,3.9311363932079875,3.757019654359245,3.863891363143921,1047015200,0.0,0.0
2008-09-25 00:00:00-04:00,3.8966096048645507,4.0464105583467616,3.858184191722437,3.96055269241333,1006045600,0.0,0.0
2008-09-26 00:00:00-04:00,3.749811871278341,3.896610373566536,3.6924737477821847,3.8497791290283203,1126451200,0.0,0.0
2008-09-29 00:00:00-04:00,3.591007389659347,3.592808638391717,3.019724359763191,3.1599185466766357,2622057200,0.0,0.0
2008-09-30 00:00:00-04:00,3.249677867650082,3.452314122669849,3.19113929335217,3.4120874404907227,1626682400,0.0,0.0
2008-10-01 00:00:00-04:00,3.3598521589915795,3.3730607136204935,3.2238607010709823,3.2757956981658936,1296484000,0.0,0.0
2008-10-02 00:00:00-04:00,3.2424731073252695,3.265888534392109,3.002012262928989,3.005013942718506,1609364400,0.0,0.0
2008-10-03 00:00:00-04:00,3.1220925294774218,3.1971421359905454,2.8414040190784755,2.914052963256836,2294398400,0.0,0.0
2008-10-06 00:00:00-04:00,2.760650222429576,2.9653870966034774,2.6279614745690494,2.946174383163452,2107417200,0.0,0.0
2008-10-07 00:00:00-04:00,3.016420573115189,3.047041387588253,2.6702891742462453,2.676593542098999,1878772000,0.0,0.0
2008-10-08 00:00:00-04:00,2.5790280530802536,2.891837828875179,2.572123668700095,2.6955065727233887,2207741200,0.0,0.0
2008-10-09 00:00:00-04:00,2.802378394622067,2.875927562613963,2.599741970656885,2.66398549079895,1617383600,0.0,0.0
2008-10-10 00:00:00-04:00,2.572723531233841,3.002011767742464,2.5517093713025676,2.905947208404541,2219299600,0.0,0.0
2008-10-13 00:00:00-04:00,3.138603898084633,3.3181239190838765,3.0326324510315956,3.310018301010132,1539076000,0.0,0.0
2008-10-14 00:00:00-04:00,3.4901385351865017,3.494341447293346,3.0962742466264848,3.1244935989379883,1980994400,0.0,0.0
2008-10-15 00:00:00-04:00,3.1172875348925353,3.2121518420418096,2.9386680173260906,2.940469264984131,1584175600,0.0,0.0
2008-10-16 00:00:00-04:00,2.9951063461376553,3.10498046528617,2.75404534482904,3.0587494373321533,1980521200,0.0,0.0
2008-10-17 00:00:00-04:00,2.9900030531433055,3.0632521948297713,2.5784273439252026,2.9239583015441895,1762227600,0.0,0.0
2008-10-20 00:00:00-04:00,2.9954080123162603,3.00291341655059,2.8110850160353515,2.955181121826172,1549170000,0.0,0.0
2008-10-21 00:00:00-04:00,2.9104507885154782,2.938970155182934,2.7366339182377395,2.7465407848358154,2193660000,0.0,0.0
2008-10-22 00:00:00-04:00,2.9230588699841085,3.03953658820033,2.789769901649107,2.9080488681793213,2248808800,0.0,0.0
2008-10-23 00:00:00-04:00,2.8972410205918058,2.9794960013368565,2.7588483511932944,2.9488751888275146,1675430400,0.0,0.0
2008-10-24 00:00:00-04:00,2.711716217202731,2.938969254203216,2.7051120423071313,2.893338441848755,1590058400,0.0,0.0
2008-10-27 00:00:00-04:00,2.8540114812626114,2.9308633145190246,2.757646932651738,2.764552116394043,1208771200,0.0,0.0
2008-10-28 00:00:00-04:00,2.86481954653132,3.017022014276088,2.772958493044738,2.999309539794922,1634133200,0.0,0.0
2008-10-29 00:00:00-04:00,3.0278293192562513,3.28840390024455,3.0002109796687932,3.138603687286377,1950978400,0.0,0.0
2008-10-30 00:00:00-04:00,3.2490764730387705,3.3679564303149423,3.2304639787669496,3.333432912826538,1638089600,0.0,0.0
2008-10-31 00:00:00-04:00,3.2241604061308173,3.325628920196239,3.1563151926111828,3.2298643589019775,1659756000,0.0,0.0
2008-11-03 00:00:00-05:00,3.180031448933936,3.2751958131887937,3.1479099839244022,3.2109522819519043,1057938000,0.0,0.0
2008-11-04 00:00:00-05:00,3.3019126547675532,3.35594910282222,3.2022461854446127,3.3319332599639893,1398681200,0.0,0.0
2008-11-05 00:00:00-05:00,3.269490469388224,3.2938063145614307,3.091771146928017,3.1010777950286865,1256455200,0.0,0.0
2008-11-06 00:00:00-05:00,3.033534042903674,3.085468246241816,2.941972366022647,2.974994659423828,1319074400,0.0,0.0
2008-11-07 00:00:00-05:00,2.9791966385264455,2.997508326858061,2.8735252125547417,2.9491758346557617,1095253600,0.0,0.0
2008-11-10 00:00:00-05:00,3.0071150363742256,3.0140194201125774,2.836900894524183,2.878328800201416,1123822000,0.0,0.0
2008-11-11 00:00:00-05:00,2.846207173809099,2.9170548753600873,2.769656320562064,2.8450069427490234,1224538000,0.0,0.0
2008-11-12 00:00:00-05:00,2.7747585936608656,2.7990752410721385,2.7021104626717722,2.7054121494293213,1178976400,0.0,0.0
2008-11-13 00:00:00-05:00,2.6979083797082533,2.8951408863067627,2.5823310707453597,2.8951408863067627,1854087200,0.0,0.0
2008-11-14 00:00:00-05:00,2.8146855043315115,2.8215906892105513,2.701810501725542,2.709014892578125,1405266800,0.0,0.0
2008-11-17 00:00:00-05:00,2.6561800406064884,2.7183219030517423,2.6195558618078874,2.645972967147827,1162526400,0.0,0.0
2008-11-18 00:00:00-05:00,2.691003309037656,2.7315303888341123,2.6075472849306602,2.699108123779297,1209695200,0.0,0.0
2008-11-19 00:00:00-05:00,2.6849992604071837,2.7492417691188447,2.588034279708985,2.590435743331909,1171900800,0.0,0.0
2008-11-20 00:00:00-05:00,2.5589149808829452,2.595239151211375,2.4016093769108955,2.4163193702697754,1716814400,0.0,0.0
2008-11-21 00:00:00-05:00,2.459546696857187,2.525291427659524,2.3757912950700337,2.479060411453247,1569271200,0.0,0.0
2008-11-24 00:00:00-05:00,2.5580139759440037,2.845606663298987,2.5469066793364528,2.790369987487793,1442257600,0.0,0.0
2008-11-25 00:00:00-05:00,2.840804025837385,2.84320548998381,2.6465734132848566,2.7258267402648926,1235292800,0.0,0.0
2008-11-26 00:00:00-05:00,2.699409842014888,2.859416947513991,2.697308385368578,2.8519115447998047,899836000,0.0,0.0
2008-11-28 00:00:00-05:00,2.842905129678024,2.8447063778688504,2.757647651892723,2.7819643020629883,297774400,0.0,0.0
2008-12-01 00:00:00-05:00,2.740837341957647,2.7699569298016113,2.669389409156682,2.669689416885376,923767600,0.0,0.0
2008-12-02 00:00:00-05:00,2.7027112808698965,2.781364390974179,2.596740639721315,2.7759604454040527,1148722400,0.0,0.0
2008-12-03 00:00:00-05:00,2.6837987677915014,2.8888364818719396,2.665787084231252,2.878929615020752,1338680000,0.0,0.0
2008-12-04 00:00:00-05:00,2.8348003182236696,2.858215950139422,2.673591966243471,2.7441396713256836,1091370000,0.0,0.0
2008-12-05 00:00:00-05:00,2.7123181974743575,2.8366015424148454,2.6675877927914025,2.8218915462493896,1043795200,0.0,0.0
2008-12-08 00:00:00-05:00,2.920356707922174,3.0260271116787636,2.8759269287102303,2.993605852127075,1185142000,0.0,0.0
2008-12-09 00:00:00-05:00,2.9431724974038413,3.110083948277537,2.918255632514215,3.003812313079834,1203496000,0.0,0.0
2008-12-10 00:00:00-05:00,2.938069881313491,2.986702400066034,2.896942766854027,2.9482767581939697,938047600,0.0,0.0
2008-12-11 00:00:00-05:00,2.922459043655801,3.0392369854831287,2.846808408042067,2.8519115447998047,1040617200,0.0,0.0
2008-12-12 00:00:00-05:00,2.785866842449557,2.971991001468165,2.777761226068081,2.9500768184661865,1041174400,0.0,0.0
2008-12-15 00:00:00-05:00,2.8816312424772472,2.8882354194632374,2.791871631319934,2.844406843185425,891758000,0.0,0.0
2008-12-16 00:00:00-05:00,2.821290965121052,2.8963405685235415,2.7843657778624067,2.8648195266723633,1093506400,0.0,0.0
2008-12-17 00:00:00-05:00,2.7327304327291073,2.7348318886800254,2.642369830898336,2.676593542098999,1293860400,0.0,0.0
2008-12-18 00:00:00-05:00,2.6810970763713207,2.72672790355614,2.654979173446046,2.684699773788452,857416000,0.0,0.0
2008-12-19 00:00:00-05:00,2.7000091498855427,2.7300291496284492,2.6657864383572183,2.701810598373413,801920000,0.0,0.0
2008-12-22 00:00:00-05:00,2.7024096014498338,2.7027098093510604,2.542402597806251,2.5739238262176514,844740400,0.0,0.0
2008-12-23 00:00:00-05:00,2.607846814990437,2.637866809222152,2.5787272442285274,2.59313702583313,635031600,0.0,0.0
2008-12-24 00:00:00-05:00,2.5859333287957624,2.58923521666857,2.538201248929188,2.5529110431671143,271334000,0.0,0.0
2008-12-26 00:00:00-05:00,2.600943067072931,2.6243586923329687,2.558914944655211,2.576026201248169,308324800,0.0,0.0
2008-12-29 00:00:00-05:00,2.597339956434391,2.6303624338551357,2.5538106003877683,2.600041627883911,686000000,0.0,0.0
2008-12-30 00:00:00-05:00,2.624358446115217,2.643271149530272,2.5433036879843183,2.590435743331909,967601600,0.0,0.0
2008-12-31 00:00:00-05:00,2.580829697364265,2.6339649233164533,2.561916989477957,2.5622169971466064,607541200,0.0,0.0
2009-01-02 00:00:00-05:00,2.578127900909739,2.7330320534333046,2.5565137222052767,2.72432541847229,746015200,0.0,0.0
2009-01-05 00:00:00-05:00,2.7969744081822054,2.887334824693686,2.7831646377931953,2.8393025398254395,1181608400,0.0,0.0
2009-01-06 00:00:00-05:00,2.880430850781893,2.9170550348225044,2.773559177083174,2.7924718856811523,1289310400,0.0,0.0
2009-01-07 00:00:00-05:00,2.7561476506922595,2.7768608057411277,2.7096157991840104,2.732131004333496,753048800,0.0,0.0
2009-01-08 00:00:00-05:00,2.714719117768129,2.7963738930985484,2.7030108049344865,2.7828643321990967,673500800,0.0,0.0
2009-01-09 00:00:00-05:00,2.7981753795565645,2.803278515366025,2.7060135163963546,2.719222068786621,546845600,0.0,0.0
2009-01-12 00:00:00-05:00,2.715619542788421,2.7315305685520936,2.628261409975621,2.66158390045166,617716400,0.0,0.0
2009-01-13 00:00:00-05:00,2.6489750555149585,2.6940048524304663,2.5922371466627294,2.633064031600952,798397600,0.0,0.0
2009-01-14 00:00:00-05:00,2.588934509506883,2.6192545159183944,2.5433036944668626,2.5616161823272705,1021664000,0.0,0.0
2009-01-15 00:00:00-05:00,2.418721275967188,2.5252929437548337,2.4031110564606197,2.503077745437622,1831634000,0.0,0.0
2009-01-16 00:00:00-05:00,2.5306960144278356,2.5330974786787483,2.4136180689016533,2.4715564250946045,1047625600,0.0,0.0
2009-01-20 00:00:00-05:00,2.459547838888197,2.4616492952382907,2.3475730419158936,2.3475730419158936,919914800,0.0,0.0
2009-01-21 00:00:00-05:00,2.383297363422062,2.4880677844651027,2.3808958990599005,2.4865665435791016,1089270000,0.0,0.0
2009-01-22 00:00:00-05:00,2.642971106292514,2.701810676231006,2.57632632817971,2.6525771617889404,1409528400,0.0,0.0
2009-01-23 00:00:00-05:00,2.606346128381808,2.6979077715350157,2.596740273291271,2.6525771617889404,763770000,0.0,0.0
2009-01-26 00:00:00-05:00,2.6675868610844033,2.7309299450218187,2.6507754141376187,2.6910030841827393,692238400,0.0,0.0
2009-01-27 00:00:00-05:00,2.7075140463776486,2.7483419399083973,2.6940052854967247,2.7237250804901123,618038400,0.0,0.0
2009-01-28 00:00:00-05:00,2.765452862369819,2.851910765269425,2.7468403665447,2.827894926071167,861406000,0.0,0.0
2009-01-29 00:00:00-05:00,2.7945730195416862,2.8320984274150005,2.779863224789828,2.7918715476989746,592729200,0.0,0.0
2009-01-30 00:00:00-05:00,2.7798624016239732,2.8104824135396376,2.7021103374643016,2.7057130336761475,651478800,0.0,0.0
2009-02-02 00:00:00-05:00,2.674792744544758,2.7618506788231714,2.668788583224107,2.747140884399414,558247200,0.0,0.0
2009-02-03 00:00:00-05:00,2.7594497121855777,2.803279296104429,2.7102171837277504,2.7912709712982178,599309200,0.0,0.0
2009-02-04 00:00:00-05:00,2.7984756939117816,2.8894363275697583,2.794872996930475,2.8083815574645996,808421600,0.0,0.0
2009-02-05 00:00:00-05:00,2.7849659144204275,2.919455902931782,2.780462994457827,2.895740270614624,749246400,0.0,0.0
2009-02-06 00:00:00-05:00,2.9125511000009565,3.002011475199288,2.911951084849961,2.993605852127075,687209600,0.0,0.0
2009-02-09 00:00:00-05:00,3.002012707990291,3.0920723336995892,2.9870019019463157,3.077362537384033,715010800,0.0,0.0
2009-02-10 00:00:00-05:00,3.0419390891766525,3.0773622392509923,2.9137532470023673,2.936868667602539,849060800,0.0,0.0
2009-02-11 00:00:00-05:00,2.89303898603245,2.9512773425002887,2.8750265033952718,2.9065475463867188,674973600,0.0,0.0
2009-02-12 00:00:00-05:00,2.876827658125196,2.9945066022519375,2.876827658125196,2.9800968170166016,817188400,0.0,0.0
2009-02-13 00:00:00-05:00,2.971690783006234,3.0002103419190007,2.9455736896595677,2.976794719696045,608977600,0.0,0.0
2009-02-17 00:00:00-05:00,2.9080491843169463,2.913152320949542,2.830297093963586,2.837801694869995,678238400,0.0,0.0
2009-02-18 00:00:00-05:00,2.85341318214011,2.8774288308337272,2.7834664905617745,2.8329992294311523,684779200,0.0,0.0
2009-02-19 00:00:00-05:00,2.802978350757782,2.829395656353514,2.705112533386928,2.7210235595703125,922804400,0.0,0.0
2009-02-20 00:00:00-05:00,2.683797781500213,2.773858170263735,2.671789462457266,2.7378342151641846,750316000,0.0,0.0
2009-02-23 00:00:00-05:00,2.7513428639294544,2.761849741864293,2.59703977804858,2.610248327255249,786982000,0.0,0.0
2009-02-24 00:00:00-05:00,2.625259512866596,2.7285286944171294,2.6117507495815646,2.709315776824951,807105600,0.0,0.0
2009-02-25 00:00:00-05:00,2.6976081322303482,2.789469194324354,2.679295640774741,2.736633777618408,833053200,0.0,0.0
2009-02-26 00:00:00-05:00,2.761850299578902,2.7894688366436924,2.6705896653134316,2.6774940490722656,629868400,0.0,0.0
2009-02-27 00:00:00-05:00,2.6396684131374903,2.7408361039493356,2.631863005161999,2.681096315383911,706658400,0.0,0.0
2009-03-02 00:00:00-05:00,2.6453721006632525,2.7378341510708037,2.6318627420561937,2.639968156814575,770929600,0.0,0.0
2009-03-03 00:00:00-05:00,2.6696883403111102,2.724024988742734,2.6381673005069683,2.65287709236145,724340400,0.0,0.0
2009-03-04 00:00:00-05:00,2.707213678731095,2.7849657488173034,2.6852992958644344,2.736933469772339,741403600,0.0,0.0
2009-03-05 00:00:00-05:00,2.715619439395115,2.757947568040187,2.655279631062789,2.6669869422912598,706899200,0.0,0.0
2009-03-06 00:00:00-05:00,2.6519777282748946,2.6537791773459625,2.471556661771083,2.5607168674468994,1011147200,0.0,0.0
2009-03-09 00:00:00-04:00,2.527094295632748,2.6297624608136574,2.4787619934646665,2.4949722290039062,698297600,0.0,0.0
2009-03-10 00:00:00-04:00,2.5478066705463616,2.6768937104114916,2.5324966632023296,2.6606826782226562,844258800,0.0,0.0
